Id,SalePrice
2562,142406.23212193357
2563,152560.1083236184
2564,199264.74272712492
2565,136217.26146719162
2566,158308.7850490686
2567,140573.70664012403
2568,182026.1316205574
2569,201850.27358742742
2570,111334.7970848059
2571,179348.67517129154
2572,146766.4067489838
2573,213174.19557562572
2574,265056.92573741614
2575,129874.55080180021
2576,117123.64407711696
2577,128995.03551805513
2578,92466.23750245057
2579,64953.91058324588
2580,93847.52355541188
2581,102606.14310779504
2582,101295.54990236358
2583,262482.80127245566
2584,161296.11653565333
2585,173267.8971176388
2586,189644.10107823054
2587,177729.49574839105
2588,137114.83253949066
2589,140392.11820860146
2590,232448.9849612195
2591,235636.26912254305
2592,230175.78095099205
2593,250263.50956650652
2594,193401.34098657998
2595,199168.00958889877
2596,302513.8271427974
2597,196346.25825574537
2598,287487.7942520271
2599,357609.09639628185
2600,130799.31049028767
2601,144574.81440858275
2602,85762.19769948974
2603,91861.47572789855
2604,88616.18786350526
2605,86310.53602099007
2606,141443.88678249545
2607,190861.93782555521
2608,183461.38545529408
2609,163464.33934187793
2610,107286.40723857128
2611,123439.12569161369
2612,148915.91425424168
2613,125873.75632823746
2614,123941.3734509006
2615,152455.1484238685
2616,142699.15299011974
2617,168400.56781343152
2618,198133.69576114905
2619,199129.17177826367
2620,177866.3091986153
2621,174270.64096771364
2622,180230.07242406884
2623,243147.77030754052
2624,293410.6613034368
2625,312069.19418794994
2626,168155.22079780902
2627,179011.80155062853
2628,445534.55914588924
2629,521354.40224762476
2630,353876.7405028729
2631,425633.45868734614
2632,410861.1824758514
2633,316277.69450636604
2634,403168.65526191145
2635,156903.49723854472
2636,186615.87986167218
2637,174201.05957772417
2638,262665.35478991386
2639,186530.13777462323
2640,147224.05947489635
2641,108642.7555965931
2642,169697.75787832637
2643,104640.92995708824
2644,132701.80186611344
2645,106564.3855389573
2646,95384.47506585387
2647,101281.61428663491
2648,143107.16400333008
2649,148964.14905419943
2650,151451.36296219385
2651,153226.47750401957
2652,394040.5451932606
2653,258156.44371247888
2654,265053.9357219259
2655,384071.4210545241
2656,318851.0596175466
2657,337002.6037804649
2658,296196.59177614615
2659,314472.1170771175
2660,354781.98302965163
2661,346108.31070303224
2662,349228.8249081816
2663,282793.8364587385
2664,285062.3795272075
2665,326376.8259062529
2666,296318.67008250667
2667,178274.30009808808
2668,185087.30195626384
2669,178570.33863083154
2670,266643.80909895553
2671,185087.30195626384
2672,200899.49882610267
2673,203905.5201607279
2674,200490.08074637465
2675,181619.0792935309
2676,190282.56059409244
2677,190503.84461536087
2678,243282.1239542334
2679,285698.7894429833
2680,292855.72144038975
2681,403657.8584552204
2682,333107.4809367359
2683,512452.0411318044
2684,336625.5162997868
2685,347664.59639551706
2686,256866.3591736071
2687,285874.89466431196
2688,217904.88670110793
2689,207013.48048287377
2690,395109.48445613874
2691,198207.6793550755
2692,136173.48480788784
2693,188638.1502515207
2694,136184.85839357553
2695,193690.72101609307
2696,182905.1572363168
2697,182118.97692210437
2698,192035.08948787642
2699,177788.2161942801
2700,161614.3091139912
2701,150716.8504794331
2702,121012.01393312759
2703,128914.17103008601
2704,137645.14866356106
2705,117651.29522183037
2706,113075.78874723478
2707,123312.69596558045
2708,127719.40414092389
2709,99768.98767658747
2710,119915.17231267458
2711,304386.7816594591
2712,402006.6618882681
2713,183543.40088285026
2714,158325.28300377083
2715,171863.70378745743
2716,159787.18062307907
2717,188986.45255400814
2718,233762.80719967632
2719,159392.26790274432
2720,185020.6060060805
2721,130398.18034678222
2722,151361.0491256143
2723,145633.317821672
2724,127434.0730076283
2725,130242.95384556575
2726,139734.9807086738
2727,188863.55133251534
2728,172851.80058539202
2729,143871.93491592348
2730,143896.00666893087
2731,133829.26777923433
2732,127749.17294639307
2733,156890.68288474885
2734,160702.88435198014
