Id,SalePrice
1773,144100.46282602355
1774,146407.54655531512
1775,145165.91368577152
1776,117952.60300756633
1777,111962.3362967478
1778,138930.6297055993
1779,117301.06508318358
1780,169789.5892858808
1781,135877.76958624745
1782,77534.34461587861
1783,135219.36574767722
1784,97574.24090469306
1785,116272.04623453635
1786,144438.9856706718
1787,160434.9342704136
1788,56101.636820918444
1789,103301.24718342624
1790,69131.09437830292
1791,178495.33139047612
1792,155731.91067979587
1793,127391.8712279342
1794,149695.12101312968
1795,129142.12382801677
1796,125682.22595547285
1797,123104.93893143545
1798,127177.01572331808
1799,110076.67327384358
1800,124409.89075196098
1801,127259.64260407824
1802,144185.36392699598
1803,145336.70898873624
1804,137009.937753588
1805,138750.86512916995
1806,124648.61418414631
1807,128834.60332778272
1808,109703.36236838129
1809,113920.03332328236
1810,136518.67352916297
1811,97170.90277703627
1812,97084.3880883629
1813,122644.63257420881
1814,92992.06094611203
1815,51902.7691952942
1816,101051.41063519704
1817,110301.12110979846
1818,153035.61584494
1819,130586.20463010526
1820,61928.64997840031
1821,114845.0055031834
1822,145230.84445546064
1823,43486.31469844026
1824,136031.11703916106
1825,133380.64895238748
1826,105999.6201361422
1827,107650.92172730395
1828,132943.0502515649
1829,121423.15876481001
1830,136742.9717359458
1831,150043.32983655465
1832,87229.93557497194
1833,143654.22516090976
1834,119267.79993964861
1835,115829.32030220244
1836,124875.99089435881
1837,92278.5957201311
1838,127485.28003062354
1839,105720.0943586761
1840,152345.40088228334
1841,153637.74332230727
1842,85515.3376215829
1843,139136.00391558808
1844,131862.19740215407
1845,143702.6219178873
1846,146406.49283618203
1847,172514.82374282755
1848,55108.51642935455
1849,96616.05369899793
1850,122340.04117908998
1851,157413.98818735176
1852,134108.71530039
1853,134688.00377946274
1854,169837.05152147918
1855,151385.7774501027
1856,216750.3915365128
1857,150849.5633144588
1858,145759.3989210498
1859,120963.71980585839
1860,158993.98319497748
1861,121117.24908898873
1862,301063.0226691937
1863,289959.28458625777
1864,289959.28458625777
1865,338402.11896151205
1866,344623.82343425415
1867,228637.10545621125
1868,278387.04205799155
1869,204032.51133840217
1870,213464.14222709092
1871,246034.17021694014
1872,173047.4068995782
1873,228750.1748559505
1874,143570.5291593636
1875,194640.5307597865
1876,192700.41053272437
1877,201864.44948320516
1878,203441.14425944802
1879,120072.22652142232
1880,138595.07972183166
1881,223064.6963382301
1882,250981.52703972362
1883,198912.6372074424
1884,204610.4027607755
1885,226644.7182952542
1886,280783.8568516565
1887,192606.62267876384
1888,253589.97140850767
1889,162382.60005083933
1890,123850.4441506731
1891,133094.76586168053
1892,98593.96266217681
1893,129670.61877990264
1894,127435.16917097609
1895,145918.18201271573
1896,127867.69951577729
1897,123760.31223254779
1898,111001.06868933495
1899,168279.76694109847
1900,144943.54112021622
1901,177998.44875825284
1902,138913.48884184632
1903,241690.1786816393
1904,145391.86030313518
1905,199140.0937825506
1906,160739.3435959277
1907,205707.41296131746
1908,105715.59849339932
1909,137922.25410958868
1910,124479.25034502144
1911,202725.61809604315
1912,333858.0733232834
1913,139366.6331618989
1914,48150.014666512594
1915,304284.8286336313
1916,46940.37094659899
1917,228858.23456002705
1918,132534.94332571753
1919,166728.72464400157
1920,164859.09966938224
1921,426560.6350518072
1922,325704.20058621105
1923,229191.9022762969
1924,247722.0060189541
1925,216445.84233725708
1926,398075.38596225536
1927,127023.1631047665
1928,141752.2620163018
1929,118294.29156127748
1930,130459.78272899582
1931,134000.35472721816
1932,128008.10449650466
1933,177296.43070306006
1934,176137.6290050632
1935,169699.73446923983
1936,182811.13826472813
1937,178797.66704032343
1938,173539.8126563736
1939,261658.06371072982
1940,194554.79028492374
1941,179180.09495010882
1942,190763.24852739638
1943,221647.3452742175
1944,364472.7326429382
1945,387384.99461185565
1946,135391.32048798632
1947,345539.53432645934
1948,175919.00167189224
1949,255323.40642453238
1950,189257.71296888948
1951,250668.75863440032
1952,214241.85898735432
1953,167705.46223805434
1954,198355.00193120373
1955,139119.9824505569
1956,324062.9695219949
1957,160403.3891494518
1958,279536.04149105796
1959,142849.33436876116
1960,115930.16424220371
1961,123607.83445380327
1962,95128.06746737336
1963,99061.81455083773
1964,108500.81365857688
1965,152852.2185624502
1966,151216.9067755904
1967,274883.4509810891
1968,420059.94610242476
1969,399813.62154185504
1970,471768.99949798523
1971,466084.4475090007
1972,379209.5493653584
1973,265684.83186591696
1974,317715.00502055226
1975,506747.9036238111
1976,259678.03705686898
1977,344733.8295448937
1978,366712.555170848
1979,376219.0463603257
1980,196237.61550617492
1981,341381.0080178591
1982,229885.90015216733
1983,214500.4349836044
1984,184659.82603270462
1985,221719.64326944322
1986,212545.4657958552
1987,194966.84860636055
1988,181186.19958921772
1989,200196.73930167913
1990,213041.4154398066
1991,234157.720451161
1992,196564.11219465136
1993,176160.92845708146
1994,215210.06457007508
1995,184844.4008564854
1996,260974.14374218587
1997,337927.75248123216
1998,331143.8587807217
1999,268429.1608431252
2000,327865.96288259904
2001,269662.2831282523
2002,240784.24102867668
2003,275598.9392939368
2004,263454.473777158
2005,209211.38989951994
2006,214314.90312205648
2007,255521.7452588299
2008,199668.57632585097
2009,189717.7135873589
2010,185031.5782969997
2011,136382.46394634136
2012,173516.46949876187
2013,177457.88554177212
2014,184854.9228818693
2015,184716.79333518213
2016,192261.5186832373
2017,191923.64010375435
2018,125875.69573088203
2019,130869.76740382363
2020,107692.65716805187
2021,114774.12506492816
2022,180803.81271615607
2023,136775.0266838297
2024,263393.63888021396
2025,423850.3811513725
2026,180970.98514278655
2027,156819.2469043399
2028,163164.33868839903
2029,172552.53801675147
2030,276718.29179728276
2031,234177.48588971354
2032,254704.61423819375
2033,266511.0796337939
2034,168774.12689858553
2035,211903.22161314223
2036,193796.57975002003
2037,196152.78218355376
2038,335685.83883371303
2039,207422.8532962882
2040,313431.9726302507
2041,307226.81831056275
2042,203103.97978260324
2043,165978.76458519176
2044,176441.2170575577
2045,220474.04213540448
2046,154703.2479644332
2047,138050.8184055801
2048,136540.42416157053
2049,140412.59705784815
2050,185534.0218834029
2051,105159.39802548793
2052,136159.09242040323
2053,143105.08322963415
2054,84464.6656862248
2055,155342.82809610406
2056,147132.47302275177
2057,122407.59132912481
2058,206844.16278024713
2059,142438.50195291115
2060,160237.3244964457
2061,160468.78288242614
2062,133533.7433154611
2063,122420.92408305242
2064,140698.13704410408
2065,113179.64573350741
2066,164271.45360319054
2067,120428.87994753174
2068,140055.22337168807
2069,78089.35263770644
2070,106918.49168484111
2071,88088.02228108479
2072,133283.31616792406
2073,131164.26243832672
2074,187766.77386020462
2075,137255.27292324934
2076,125257.71273863998
2077,151616.3080083025
2078,126939.79247499436
2079,137331.90491466149
2080,127856.06712307104
2081,127809.06992107585
2082,124884.03052854599
2083,140834.3022280289
2084,119052.1443532094
2085,125857.57984114208
2086,102755.88297682437
2087,113525.68285096045
2088,89808.38554156669
2089,76227.13006164985
2090,131984.81590299308
2091,109305.85020036793
2092,126447.2544995758
2093,121972.89164699595
2094,121760.06707489099
2095,150530.95232860354
2096,82233.79187436815
2097,98274.1576786241
2098,138284.747857432
2099,49403.427246142965
2100,87816.0321892374
2101,110474.85761750245
2102,131478.0828087556
2103,96357.60642344419
2104,132086.58493315443
2105,127792.65850731786
2106,64024.631391798925
2107,200390.8335082514
2108,112893.63659406474
2109,102336.50806468014
2110,121400.16464451663
2111,157250.15700424672
2112,146989.0879420189
2113,114728.50905162691
2114,115784.36650242399
2115,167526.53690364413
2116,116180.12442553697
2117,151375.43411087833
2118,130694.21958410322
2119,113219.57852354019
2120,110915.29154707753
2121,92078.74803417652
2122,109042.9417080431
2123,88930.40533616666
2124,175301.12275941717
2125,133062.44423548414
2126,139178.3335796556
2127,149793.0150384679
2128,137754.28337598735
2129,98864.44761071567
2130,136397.55668819405
2131,150467.42035171756
2132,116891.5453543374
2133,120236.30840028416
2134,128528.1132208274
2135,95234.71144626655
2136,77673.02842456172
2137,114661.65491550983
2138,134390.81313342782
2139,143617.3967568103
2140,135581.61336531045
2141,144378.86987620435
2142,125457.65544487827
2143,138323.3219419835
2144,114043.96324695216
2145,133070.16069790116
2146,165541.13609015744
2147,165192.1323740016
2148,146241.05014843604
2149,143461.95947656018
2150,246057.61278932565
2151,118234.82960764394
2152,160827.0829180246
2153,157812.21713948355
2154,98478.50626166441
2155,128950.76906563397
2156,256113.16617994066
2157,221783.4434166849
2158,216284.2983259618
2159,207749.31599512126
2160,176521.9743657448
2161,235941.22027137104
2162,377071.40306249453
2163,347428.45479598973
2164,246142.50244197287
2165,205460.97983215877
2166,145985.51515038902
2167,207833.00324986276
2168,200035.89746405237
2169,187557.5389397344
2170,215016.43945013636
2171,144962.08053875386
2172,146796.21335302806
2173,167340.71324851312
2174,237216.6622244716
2175,290566.63991954335
2176,287976.06234625005
2177,242471.04496266093
2178,213016.44173584145
2179,142576.3337463309
2180,220318.53136314906
2181,187478.48630407543
2182,231765.9615817844
2183,188879.43326426618
2184,118778.09347371223
2185,121701.26064314686
2186,133014.312823555
2187,144241.56637702955
2188,148609.68582375828
2189,200105.9997715735
2190,84243.14471079111
2191,82976.43409927725
2192,87637.36257957312
2193,98877.89927124111
2194,102610.00423807817
2195,106434.39152583649
2196,105782.53813163606
2197,124053.88497828523
2198,171837.48897763615
2199,193854.6849954635
2200,142247.73860938734
2201,133638.6858026819
2202,202800.5578593467
2203,136989.76619582347
2204,184186.69816072987
2205,117819.65333740755
2206,140851.98224010365
2207,218172.1891435737
2208,261037.9374052811
2209,213609.4116681792
2210,106107.9278763077
2211,114369.3073297205
2212,114576.76305248644
2213,101476.24324661946
2214,131403.02354613447
2215,98094.16670034152
2216,145373.68313421472
2217,45306.64658347217
2218,69036.55099072275
2219,58238.67441809306
2220,60559.506839788744
2221,303838.14363907435
2222,274555.4046431767
2223,278749.21151802246
2224,198532.96239829704
2225,128017.56546840369
2226,174129.6924456098
2227,213107.4378758457
2228,272445.725108079
2229,254729.1242538034
2230,153004.54570680973
2231,210219.87051536835
2232,179072.12126392868
2233,171321.34525891655
2234,225171.52434769666
2235,219598.48101156103
2236,279122.8495881753
2237,329295.37093294977
2238,201921.66375870278
2239,115403.5127839091
2240,158768.73455940138
2241,150827.1145115337
2242,117366.05380069804
2243,127914.24218472658
2244,97965.6464807456
2245,96880.22677282017
2246,139333.69447785988
2247,105402.25490601122
2248,124727.96573836841
2249,119379.78900337606
2250,121853.01915480437
2251,86819.10641947918
2252,164160.24960930896
2253,158376.14661947463
2254,171631.24665781253
2255,191280.7214079285
2256,180642.81546336997
2257,208138.03871952798
2258,168919.7618739324
2259,176029.07253015166
2260,157219.41214977365
2261,195887.45179949747
2262,212780.38689848196
2263,351029.9098602011
2264,454854.6162569486
2265,171378.45724252844
2266,319728.5193780572
2267,361004.2077895803
2268,422710.87469990074
2269,161629.84697669587
2270,190121.98732434819
2271,223415.56186495733
2272,202781.14643017834
2273,162074.75968475352
2274,169824.16219797902
2275,173118.48131688955
2276,200925.98353369354
2277,186598.99249896684
2278,143003.9007543414
2279,124981.07475884035
2280,115325.84713454123
2281,161615.04611547617
2282,172291.82358479596
2283,100502.67751293712
2284,114203.81205810908
2285,146098.94077946828
2286,124647.41811148581
2287,367052.6471796997
2288,279986.62883919233
2289,385925.3971351284
2290,453520.48460462573
2291,314418.1409704936
2292,438726.10296758
2293,421559.3036686534
2294,446801.59471622936
2295,460041.4332384018
2296,296956.94089611387
2297,332565.35605312325
2298,363207.0046234198
2299,384243.8460066804
2300,327364.2397021633
2301,280609.18970186455
2302,241519.71740562344
2303,264953.7626669623
2304,262872.5550212111
2305,197232.08582050496
2306,193728.7472327487
2307,199644.39636504816
2308,227833.00873904972
2309,287293.23393007065
2310,216794.43165328543
2311,203364.06219762797
2312,181754.72977971204
2313,181311.56588971626
2314,165395.1964432471
2315,179804.05705863188
2316,196489.82523280356
2317,176811.7867045138
2318,177083.5612494973
2319,178054.80417197073
2320,192481.7958652497
2321,245730.20802152672
2322,183660.18080002887
2323,185482.10227981384
2324,180909.53920858866
2325,218493.4743813867
2326,170189.31750328833
2327,211916.46006767053
2328,214303.5806888163
2329,190787.30422784833
2330,180263.11867542285
2331,358318.7943304048
2332,456574.4712402471
2333,320749.54228490783
2334,261873.88802652893
2335,277121.29561139224
2336,310982.13992571854
2337,207478.41093990862
2338,260832.57128245936
2339,229329.06655874843
2340,387764.476971587
2341,242761.2299185734
2342,235419.8193173203
2343,225635.07111336628
2344,221674.86409349152
2345,250102.22291868957
2346,209819.6779759729
2347,199702.78256297842
2348,232051.07054398855
2349,185418.54570401064
2350,281686.8966248341
2351,256457.99910482368
2352,256229.06153466174
2353,243132.66395298677
2354,135378.9891673824
2355,144184.32240378292
2356,149388.3758740201
2357,192770.80555593525
2358,189044.99850067252
2359,136638.12092539654
2360,120595.64614093551
2361,144881.0330026807
2362,269186.0448904169
2363,135583.73309947678
2364,152778.12994322184
2365,221711.36856460222
2366,199061.55313579063
2367,242182.9161723244
2368,217866.51750289914
2369,236020.99125794249
2370,172067.5354168693
2371,170409.49829996543
2372,187730.30198088262
2373,273466.471584165
2374,320051.215143049
2375,245817.0076545204
2376,320467.77814029757
2377,349093.43202275893
2378,152050.06395319148
2379,194458.0234826853
2380,150697.30904131607
2381,163601.85783896598
2382,194824.68075132254
2383,213730.66251827154
2384,246549.13368812602
2385,170931.21083381787
2386,141804.521706133
2387,137667.0265444019
2388,100703.22061823872
2389,129736.42030951424
2390,141500.49715553212
2391,138273.51460741504
2392,115497.61753535441
2393,173912.29568599994
2394,142364.89808306395
2395,192487.8688969192
2396,144648.34960505253
2397,197830.37509313136
2398,121042.78532497013
2399,59777.676752454245
2400,56959.46221606328
2401,113014.4579900253
2402,140311.91319452215
2403,143063.96643115205
2404,147594.04742137378
2405,153394.7658480342
2406,142049.40886488484
2407,124202.18300256309
2408,149564.90784579387
2409,129434.18158366649
2410,159605.20015013803
2411,121705.31807024764
2412,141608.17880604297
2413,137877.7324334003
2414,144139.3273354159
2415,138761.48062700458
2416,123904.3769652335
2417,145079.02846957443
2418,129903.01670236592
2419,124406.73741988954
2420,129470.23958729314
2421,154524.15598899501
2422,103894.87774321446
2423,111265.88147470533
2424,151732.52194889524
2425,202088.91208162447
2426,139407.98621866372
2427,130442.56347261625
2428,161728.67604432686
2429,124999.74012203357
2430,130117.93011937063
2431,111784.82195798105
2432,137718.4515989634
2433,143621.82196909923
2434,146563.9320598591
2435,150094.32635781533
2436,106709.88451885268
2437,112463.0819674393
2438,126463.16752238966
2439,108887.63224928966
2440,121869.6138107835
2441,97012.28836798025
2442,100207.49047155873
2443,125540.1919567088
2444,126865.9751093548
2445,87421.01601287257
2446,133999.91647847256
2447,171413.90083331903
2448,136976.62944451266
2449,105968.09186473287
2450,150627.05147138238
2451,130418.6261457834
2452,192309.09600604067
2453,87982.65321643114
2454,112552.76578699135
2455,116019.00345911407
2456,136480.0836089607
2457,118287.16408178861
2458,124937.905542581
2459,111762.46825178234
2460,145516.02370948254
2461,128209.30868342919
2462,131342.6595031866
2463,127338.92829042568
2464,162034.3395300822
2465,144727.06667691818
2466,118602.14472295101
2467,142046.69521081177
2468,89385.30486114224
2469,77932.96894963822
2470,176863.50764912015
2471,200335.7799881911
2472,159118.4962455989
2473,123717.29935016407
2474,82826.57784414358
2475,206360.74561841137
2476,120760.2261019831
2477,122484.48094466873
2478,156911.11064967944
2479,102956.18590344541
2480,150505.30838659251
2481,120700.5145446991
2482,123089.7267065795
2483,117570.4974274496
2484,126670.14297679203
2485,125396.95599543522
2486,146432.4108578404
2487,161699.53078903208
2488,166984.29577883307
2489,140383.03456363356
2490,143655.27221608523
2491,93547.41509068421
2492,183684.10752115378
2493,137404.2574365257
2494,147797.32273007667
2495,89795.12322446196
2496,285822.57500947005
2497,151426.97631604422
2498,115643.86802878897
2499,85626.40297149896
2500,127703.6339663024
2501,136375.02619121713
2502,144216.9068459452
2503,101218.15774356712
2504,164525.32445353075
2505,215877.77780760927
2506,251390.18683469016
2507,289647.3185375336
2508,248953.3950150982
2509,211996.2365779404
2510,219012.31512275405
2511,180645.0307745286
2512,210838.2471666753
2513,212600.31633609676
2514,268275.05225056695
2515,145099.05828604504
2516,162042.3020776573
2517,138286.0658515309
2518,152740.46256806602
2519,218807.98612053876
2520,202423.58569818144
2521,190496.86791787154
2522,213458.77829064423
2523,124325.60382021868
2524,135067.25471518465
2525,140996.8759518232
2526,141082.27522292282
2527,124180.29895429047
2528,125987.43809669546
2529,137335.70076126728
2530,128363.78554428651
2531,240000.5318183374
2532,224166.4564426331
2533,198020.63479522473
2534,234279.9009095489
2535,298525.22853457346
2536,232866.17278535984
2537,211711.7427626182
2538,184762.3320088985
2539,188423.34606281182
2540,182452.30759011794
2541,182386.5645714246
2542,171810.35613018365
2543,128331.33625857926
2544,114655.48074169768
2545,138290.3861246714
2546,137448.5091323842
2547,130156.84210874328
2548,146563.9717469429
2549,149854.18762868491
2550,291741.2893058483
2551,138531.36088781524
2552,121655.69400931794
2553,76812.05468550308
2554,113433.83357809752
2555,118178.90386608597
2556,94527.02504696515
2557,106504.05408813822
2558,160889.36493577657
2559,142661.85780506438
2560,156025.34632066698
2561,141604.08480690536
2562,143312.38965512355
2563,153067.02376312102
2564,196811.53210386925
2565,136224.1192538132
2566,157127.0484056851
2567,138453.39726390716
2568,186624.9023918592
2569,204773.425726705
2570,106781.57207738877
2571,189781.53392833236
2572,150680.63452132704
2573,219425.34994286418
2574,256901.07498131643
2575,136220.37570759325
2576,114360.20084179145
2577,134065.88805979386
2578,90161.22173453611
2579,63796.038451230546
2580,91077.05148702279
2581,101731.84021721054
2582,95610.6595987133
2583,268492.35903502925
2584,159759.33807715483
2585,171737.45864356734
2586,188306.1812440768
2587,175915.4053231547
2588,141207.0668606053
2589,137217.98047190614
2590,232874.58616213492
2591,233697.26990132954
2592,235138.6391480745
2593,247840.52762081294
2594,193322.5598187262
2595,195510.90153278923
2596,307811.1876971842
2597,193472.4555467448
2598,302695.5466690917
2599,338133.3307095468
2600,132636.63743507527
2601,146263.82747061487
2602,81859.24859770566
2603,89358.63056087191
2604,87996.35558375706
2605,84986.28504863562
2606,141157.92085245132
2607,196531.31667311073
2608,184954.94120965543
2609,165147.06643277803
2610,107208.92733387255
2611,122854.1765925615
2612,147938.19976348788
2613,128822.13453372658
2614,126292.10450335818
2615,152584.22876546736
2616,140959.57682983798
2617,159471.74087607858
2618,201476.23118019343
2619,199802.25639651617
2620,180944.54217476724
2621,177355.3327423207
2622,184198.3504775361
2623,244308.88981986803
2624,304150.545070479
2625,322175.6485820285
2626,168433.1546536999
2627,173305.83116602674
2628,472569.6172134439
2629,553912.9158923093
2630,351641.8158403798
2631,437928.1506559675
2632,437999.67690088996
2633,324750.30646800966
2634,435427.0892013986
2635,154214.95038528633
2636,179648.30268631916
2637,171389.97296915035
2638,268153.5124392913
2639,185376.03011440035
2640,148529.04130880456
2641,109072.6436411011
2642,170623.54849692777
2643,102440.82461262254
2644,137709.51896732269
2645,106037.6121360545
2646,95083.1969523137
2647,99495.4735480357
2648,143031.17220233005
2649,145718.66346049568
2650,153175.256896824
2651,150579.67229364906
2652,409872.2538604509
2653,252727.0032326791
2654,255868.19657125976
2655,389412.4528543392
2656,319580.54977013165
2657,347768.00559650897
2658,296554.8651910509
2659,309003.65754698584
2660,365890.8072383341
2661,344818.8931942917
2662,355507.8189680128
2663,279692.97666458477
2664,285581.67430360214
2665,334645.5279566291
2666,303198.2466094557
2667,174558.65294262665
2668,183220.21162592078
2669,175395.95880816615
2670,267932.63438420044
2671,183220.21162592078
2672,200410.29953785895
2673,200805.00124830919
2674,198393.32774186868
2675,179863.28533604552
2676,189262.04673619685
2677,189765.42400719415
2678,243864.71633817232
2679,291727.850179394
2680,292112.17950951617
2681,419608.73421351926
2682,336775.6588003179
2683,513990.4075272474
2684,345520.18453317933
2685,358610.05992389447
2686,265700.7236949581
2687,294855.5907770849
2688,219367.01749122704
2689,202892.68778506582
2690,418421.5807199751
2691,200229.31689692163
2692,134178.7610910163
2693,184313.02599172707
2694,133266.18886647347
2695,190345.2836509039
2696,181812.14693522704
2697,183180.22891660346
2698,192705.6398139454
2699,173680.48897645174
2700,160257.2875029423
2701,150831.95841949576
2702,122699.11330834198
2703,125283.27165144664
2704,137357.84594080248
2705,115851.7135616238
2706,113840.32339175035
2707,126630.78826081679
2708,129250.60003373364
2709,105138.99033032307
2710,119647.40429957617
2711,320430.16747718566
2712,422475.9705165109
2713,180512.3141942775
2714,153348.5729504936
2715,170745.33207925252
2716,157712.64211992358
2717,184270.97188335742
2718,233282.995096691
2719,160250.09661125627
2720,186113.9370145663
2721,131537.65334172145
2722,149697.93870537533
2723,145068.4126499083
2724,128923.1016313079
2725,130852.1858831824
2726,138819.22922421937
2727,187304.50325844297
2728,169333.62704976683
2729,146997.1748027741
2730,143995.37572047254
2731,135854.08722159648
2732,125546.96618230175
2733,156173.37616274925
