Id,SalePrice
1797,119703.02423634038
1798,127606.2018445576
1799,105454.05192222263
1800,124453.08053285933
1801,128627.88412661366
1802,146490.0600330965
1803,151437.22947582803
1804,132145.2244719669
1805,140465.2962950017
1806,122380.06276158604
1807,127050.01036282377
1808,105320.9030288582
1809,114616.1262595728
1810,135371.86846088446
1811,98211.4723042632
1812,97763.1260739637
1813,121557.59357403949
1814,98038.99214930178
1815,52560.333635464944
1816,100101.78251799953
1817,114154.0080242163
1818,148421.6182797749
1819,135119.90529194695
1820,59815.46956594485
1821,116186.72173605955
1822,143860.10576750268
1823,41401.74494642823
1824,128942.16683440469
1825,134977.65001286348
1826,108377.83758157303
1827,110943.31873669583
1828,131570.19231846154
1829,124944.4407941439
1830,135011.24808442124
1831,152093.17018658496
1832,86578.44581926469
1833,147701.8043446917
1834,122493.93451098629
1835,120095.50460541407
1836,128416.0448896428
1837,97686.90245156932
1838,128657.0907584348
1839,101839.94642474878
1840,149441.8131362386
1841,152136.59984718962
1842,87032.27940002363
1843,138001.70188712128
1844,130799.78123884143
1845,142172.92998174197
1846,149377.25428018745
1847,177151.44742571827
1848,54517.10889227941
1849,99742.83636727808
1850,124518.53745452632
1851,157157.3116516546
1852,132655.76349988792
1853,139321.36074058744
1854,171115.60734826623
1855,151061.0984434871
1856,213222.5152452606
1857,150594.5758962221
1858,143163.71914715978
1859,120996.21658222927
1860,156986.47444914814
1861,121336.3711374053
1862,298412.4603075065
1863,288575.43310885306
1864,288575.43310885306
1865,361736.9194668975
1866,352172.4761324683
1867,233220.769307124
1868,286207.0064218593
1869,199358.00647014333
1870,219274.41719965782
1871,247813.41122763662
1872,172031.116836213
1873,222230.98972932107
1874,145438.03263890793
1875,188640.58227249153
1876,190454.26468025925
1877,200861.9462611848
1878,200032.29785405388
1879,122400.94920867255
1880,137631.88264644236
1881,220487.0815160009
1882,249027.1068904594
1883,200745.768316436
1884,203146.05520732942
1885,226889.56281857702
1886,289347.96368203784
1887,191918.46868625417
1888,252254.99895628274
1889,161226.6848978314
1890,126361.30573163171
1891,128796.71146080775
1892,103142.09827567798
1893,131527.4748108884
1894,129476.22946872428
1895,143696.09626483015
1896,126948.68076079203
1897,125694.4355889178
1898,112144.70377326656
1899,169374.34170171362
1900,141968.47519176948
1901,178429.7021045683
1902,139088.14074959652
1903,228176.80348432538
1904,147795.81391810483
1905,193151.76137142116
1906,161263.34051827557
1907,203829.66560609636
1908,104539.91693714548
1909,135814.34115669006
1910,124463.12751706968
1911,201197.28868371717
1912,333012.18768722314
1913,138250.69392184573
1914,47195.26352470392
1915,302489.4283536447
1916,45317.02429154627
1917,227506.07139398888
1918,133357.92892654103
1919,166085.75506362508
1920,162113.70250522744
1921,429818.91156892065
1922,338468.4847763121
1923,224062.91559237632
1924,246214.62814717353
1925,215109.9720956792
1926,409083.27124727267
1927,127283.16970437152
1928,145648.93689867458
1929,115606.19934488837
1930,126252.20027653668
1931,131278.31248483487
1932,124727.50174163251
1933,177204.06969656982
1934,175465.94965485125
1935,164451.863629155
1936,180311.1084920159
1937,175971.63317660752
1938,170381.18985465818
1939,259476.63897749168
1940,200305.84894985522
1941,178575.38935543704
1942,187491.00779449128
1943,228192.5454696091
1944,361535.12799600966
1945,388210.21651997376
1946,140939.92946801582
1947,338873.7048582264
1948,178682.28631280424
1949,255476.58765415417
1950,185302.96109111744
1951,264993.8547218242
1952,221858.27684656036
1953,167527.91670778682
1954,203419.07456266318
1955,135749.66978146648
1956,297739.6944474876
1957,163623.97346444728
1958,285339.590035655
1959,143513.48846174215
1960,116258.49265845573
1961,123782.56059293746
1962,95591.686326183
1963,97567.30314093485
1964,109105.39254508808
1965,152431.7253306419
1966,148322.57152489806
1967,273722.08047801367
1968,403441.9224909863
1969,401480.01319430186
1970,455995.49777093256
1971,481768.84801740554
1972,380546.7008612812
1973,265927.7784545987
1974,318642.21209339396
1975,492535.06120827177
1976,258822.2008932438
1977,344711.827205541
1978,366847.9443183254
1979,379131.14273894625
1980,192696.8971835564
1981,348260.84881073656
1982,220409.07678301938
1983,207990.79954691438
1984,188729.96647073416
1985,218791.94395207873
1986,210212.47678405364
1987,195441.37398776316
1988,180759.89263843547
1989,202389.6720603557
1990,209861.58878489796
1991,225568.4319860241
1992,197382.74276060084
1993,177950.20499517414
1994,216172.90876316914
1995,186623.62977885854
1996,262730.06100430543
1997,344797.0513311537
1998,327701.1877122779
1999,259380.6623921998
2000,324154.5101114917
2001,268418.8643291889
2002,231271.75946145286
2003,275636.9357363487
2004,262482.0814265827
2005,213499.1983285645
2006,209846.64446163626
2007,250616.80630680165
2008,197628.9466155234
2009,189957.95373940497
2010,189792.63034967097
2011,136253.16793305523
2012,174971.93763479602
2013,176604.2478054904
2014,188512.80351296643
2015,189724.54060318574
2016,190719.9573453147
2017,197542.71255110865
2018,127641.82547446033
2019,127857.76583463432
2020,104387.58661858056
2021,116101.9120189933
2022,181957.62185656303
2023,136698.12503383035
2024,266265.49306118593
2025,416582.68555044243
2026,180822.0715070507
2027,155488.65277428104
2028,162041.19616925504
2029,166230.4282698954
2030,279367.1674403963
2031,237859.5466465915
2032,258696.7970855016
2033,270187.84746745153
2034,168716.02979419878
2035,208358.30680286893
2036,195990.1173793783
2037,203136.28372918526
2038,332175.691793858
2039,214708.61171183825
2040,332013.48328281415
2041,298744.13465398055
2042,202628.0183493685
2043,168511.2295263071
2044,186427.28653333345
2045,215720.5031581932
2046,157840.2562966064
2047,138482.51175090086
2048,134941.7810843671
2049,144722.48928968067
2050,184381.16649319173
2051,108476.01594148556
2052,138020.4646661058
2053,144725.75261528298
2054,82531.55593743188
2055,159576.31593469493
2056,146157.59871307947
2057,123670.86313375951
2058,204112.6976448643
2059,141261.47874004228
2060,162688.73478516852
2061,160778.69123556712
2062,135402.25683914762
2063,124311.18888234184
2064,140503.4196915428
2065,112891.7646957993
2066,165930.80328336966
2067,118725.90402372494
2068,145550.15880776237
2069,81627.86582202592
2070,106893.02705698152
2071,91485.86000460414
2072,123065.26473862407
2073,132023.4622583444
2074,179869.73287379005
2075,138621.42529644008
2076,126988.3275392857
2077,151483.78042100626
2078,128389.49088536632
2079,135419.57202354213
2080,128063.52900906444
2081,127972.6510801496
2082,122250.13106072295
2083,143266.39817155487
2084,119887.75727978439
2085,127397.68351534104
2086,99054.41657611702
2087,115437.80657650287
2088,89062.59215494379
2089,80553.08909105275
2090,134166.3843232342
2091,110566.71032127632
2092,126575.04854854179
2093,120675.36346522451
2094,128416.85364019366
2095,147207.7632320793
2096,81978.30416870116
2097,100291.09547868873
2098,139749.8933794504
2099,48269.90640819461
2100,87788.46058851761
2101,109130.38450487836
2102,129619.52032127496
2103,95638.49032639802
2104,136098.83968935985
2105,128976.24410308692
2106,65301.21932767859
2107,192208.7741766534
2108,113896.37561861597
2109,105653.8483599101
2110,123739.09289136289
2111,158963.0240680112
2112,144818.6537531456
2113,114896.30390264736
2114,112907.15493476084
2115,164880.11660760472
2116,118834.75597697291
2117,149379.42651748622
2118,130793.4286043318
2119,114622.67357032771
2120,108042.04010991921
2121,93718.33945479046
2122,109143.24907223434
2123,90673.62199412203
2124,167208.5269977902
2125,138158.82720255264
2126,146189.23604837438
2127,147851.55674909192
2128,136847.178399981
2129,101765.10226755407
2130,134111.37121381302
2131,149452.68976555543
2132,116378.51325907759
2133,124622.19586099962
2134,129281.44060993244
2135,96045.26832705252
2136,74461.29252108348
2137,114700.04830220646
2138,131331.3435366699
2139,141565.17107552363
2140,136705.43363788724
2141,135173.48219424277
2142,127256.71239084097
2143,136852.2745246202
2144,119981.39900606431
2145,132391.50396988358
2146,166737.98209609755
2147,163707.5612031435
2148,143803.54292180904
2149,136983.72781133666
2150,235682.79670183803
2151,118330.83797237683
2152,157105.46213411746
2153,158223.109394164
2154,94851.3196710144
2155,125645.55538698116
2156,261312.19733940373
2157,219758.94587526182
2158,220296.3878643194
2159,210388.92053468496
2160,174985.00548792834
2161,240534.8978333928
2162,368755.6702140969
2163,361736.17419293016
2164,244741.96718298164
2165,199668.10310908762
2166,142391.03988561
2167,209701.06432921585
2168,195076.68690804477
2169,191146.8886349693
2170,211710.5191652005
2171,144131.67951168626
2172,148162.03173249864
2173,166485.16351328412
2174,238041.59186654643
2175,295135.4801825296
2176,295043.44369453937
2177,239642.14806274106
2178,213412.1225271582
2179,146238.9675263262
2180,227656.9380597613
2181,183846.58681802702
2182,231939.3123325316
2183,186593.65191040133
2184,121045.52511738971
2185,119690.56441294965
2186,130256.14114720332
2187,140648.85755754422
2188,147826.28534418668
2189,182627.51473438027
2190,85260.17294100861
2191,83365.51706594117
2192,87121.32756996101
2193,102279.82489137162
2194,100077.79064705865
2195,109866.66095859659
2196,107590.32041447762
2197,122232.39238296243
2198,170123.35696834387
2199,189002.31735757663
2200,147914.84523803342
2201,135427.59209976255
2202,206420.27298550968
2203,140803.1440798427
2204,182955.20518880113
2205,121619.72164185235
2206,143377.5343727657
2207,215486.03179892694
2208,257885.49108650806
2209,213565.91179317847
2210,104620.71309343378
2211,116099.33360338316
2212,115719.4963828675
2213,101841.48830660431
2214,131543.90813405474
2215,100072.76873750068
2216,148971.6444105261
2217,41643.69629533551
2218,61125.32708091668
2219,55748.381652956814
2220,57342.37179040049
2221,302489.4283536447
2222,266447.01060796354
2223,285047.07947222574
2224,192333.12983802275
2225,127180.78881370436
2226,164255.083221354
2227,218888.33508717016
2228,272347.4728623448
2229,248692.6382068943
2230,149526.0213705368
2231,218600.2123608717
2232,177762.6308197612
2233,172735.51808119394
2234,230435.27907396213
2235,219095.807285
2236,276976.8666130719
2237,337010.91633129393
2238,198659.70287099594
2239,114618.49975703716
2240,157558.43646963383
2241,147050.90378736716
2242,117701.34388497204
2243,126593.18503006107
2244,95782.37688898039
2245,98079.60746670923
2246,140114.74533843453
2247,104374.00172729896
2248,123253.39258048436
2249,120367.46801783056
2250,123178.72813598803
2251,84207.1133737714
2252,162979.72278232564
2253,153615.2203101107
2254,169358.9448327316
2255,189746.55626694366
2256,181218.57044928867
2257,210381.2687185411
2258,168413.4200842186
2259,174954.50709586462
2260,153677.21213050958
2261,204918.95946706246
2262,217621.1224687514
2263,345583.1317631796
2264,470216.70518546697
2265,174871.49525886305
2266,308035.31712790823
2267,358539.2574367823
2268,426701.78498601355
2269,161042.09259352385
2270,196043.42519731296
2271,224098.52670862616
2272,208321.8685310544
2273,159788.2258772306
2274,172491.7402471258
2275,175313.21237465655
2276,201182.19409266717
2277,186496.19882394178
2278,144481.13502637457
2279,128870.03896991743
2280,112453.91397573974
2281,161613.943515051
2282,169977.83536092835
2283,100587.10372707158
2284,117723.30860455257
2285,143111.35192351963
2286,125157.90309365447
2287,372143.37768541643
2288,279509.2140693234
2289,382158.53918031167
2290,459012.9452645926
2291,312319.64972417586
2292,448896.1859174166
2293,423083.82872457453
2294,435248.493139727
2295,462254.5027160259
2296,294218.4263566218
2297,336724.2580352317
2298,368739.45489759697
2299,377877.3423080116
2300,322237.6985680207
2301,282919.1954731935
2302,239105.17588488196
2303,262188.1101661883
2304,264296.2404633912
2305,197441.87040738194
2306,192781.1652091997
2307,195765.28001590093
2308,225274.14586886283
2309,287409.74425852863
2310,212867.10280488833
2311,202811.75973645443
2312,181829.622561792
2313,180936.68842621715
2314,166838.2942441119
2315,181497.72759409258
2316,196638.65430788798
2317,177387.33981615552
2318,178783.54827100158
2319,183541.34696606486
2320,194128.74943574375
2321,244546.73140480294
2322,185421.92593610074
2323,185253.39949770863
2324,177683.55062814485
2325,217042.2751376603
2326,168960.9542584012
2327,209695.7107821843
2328,211257.3411936309
2329,189938.96083871403
2330,181076.05326455468
2331,349962.11340819474
2332,449944.5444389976
2333,321187.5245923777
2334,258235.61535640134
2335,278131.1077731521
2336,310809.2063275437
2337,199744.3607569459
2338,252724.63116872523
2339,226649.7008790006
2340,399049.0084571733
2341,235303.19892844386
2342,233602.72855501683
2343,219811.7789956446
2344,222909.61373475762
2345,255201.88100979888
2346,208972.70419921866
2347,195115.92240615858
2348,230030.24074864096
2349,186752.72140696456
2350,280032.59759693686
2351,251045.10252090706
2352,251588.0907607973
2353,242674.7506130409
2354,136927.05068799312
2355,149571.41821229277
2356,148478.58247418943
2357,193151.28728026725
2358,189969.46744200063
2359,140377.72159767253
2360,119246.4340336406
2361,143427.1737082723
2362,272771.92538136867
2363,137468.9028059651
2364,154086.14403495876
2365,215245.75542203343
2366,205619.89927876228
2367,236716.55082746927
2368,212076.1646601981
2369,232549.32564942434
2370,167651.55031954532
2371,168520.71552533022
2372,182200.06754864228
2373,263831.0993935676
2374,322680.2255593081
2375,243058.76151151943
2376,321099.9977119389
2377,334086.79300842935
2378,156084.64565326646
2379,201044.15729315073
2380,148904.32786522675
2381,163934.8758534587
2382,202244.86495068786
2383,213519.68728624634
2384,243029.47404419445
2385,174353.85411051032
2386,144161.97499180984
2387,138725.43730238712
2388,98476.8733712235
2389,131065.79811724374
2390,142001.78838311214
2391,136049.05152800976
2392,116757.41323995417
2393,176324.94602147889
2394,144848.3081585899
2395,190263.2873775863
2396,147712.89592146344
2397,198137.4149545659
2398,123229.20194037646
2399,59933.55874836713
2400,54155.45623651212
2401,110139.72870634115
2402,139899.47357182077
2403,147418.87043640923
2404,146609.44640145137
2405,152116.29992864336
2406,142819.77132477862
2407,122723.0323150033
2408,147885.80775914772
2409,129852.18351499616
2410,156908.21838849707
2411,122942.8970214524
2412,142169.80033457448
2413,138879.23866155435
2414,142716.81713558198
2415,143197.1894977075
2416,122438.21476783916
2417,144469.43947077318
2418,128530.86545429817
2419,123053.68554422443
2420,131087.15564981586
2421,152241.5002364871
2422,104875.05482755166
2423,113654.5723883317
2424,151736.40046617368
2425,209251.44086810967
2426,136056.35367469958
2427,129267.80728365292
2428,164147.04282035955
2429,125172.51017469978
2430,129948.63727805286
2431,114574.49904299581
2432,139685.76325507235
2433,144502.39024456253
2434,144852.22158342836
2435,149271.17785158908
2436,106711.55502554713
2437,114253.78847969069
2438,126423.10277298097
2439,112111.26896198225
2440,120832.4407847044
2441,100605.94744903602
2442,104338.85273793423
2443,126044.25455026086
2444,121624.00891387153
2445,87396.20511182485
2446,136053.11634171856
2447,168226.65671672276
2448,140326.4146956816
2449,104435.07982201614
2450,148967.26648058192
2451,132537.3617681897
2452,183020.96586494322
2453,90850.08629175894
2454,112176.12030136662
2455,111043.01921276323
2456,132673.72893048264
2457,116918.95771046424
2458,125203.90673524732
2459,113723.5394461647
2460,141170.89520263116
2461,123471.74455681072
2462,127552.2057950759
2463,125050.75454539373
2464,161939.44645201002
2465,141334.02930948028
2466,120746.89813042001
2467,138098.72736002257
2468,91627.02037742184
2469,79509.74914252375
2470,176617.56018298186
2471,193716.81813723178
2472,162488.265011717
2473,125783.60450131405
2474,83826.87274706908
2475,200973.60123073467
2476,116618.77055849945
2477,121874.43897292885
2478,153646.34198157737
2479,102978.85374427044
2480,148346.3929597308
2481,124565.65791936942
2482,117911.63836396372
2483,119219.61793630641
2484,124986.58592906258
2485,123067.6954397561
2486,146087.94595054933
2487,160730.92844616383
2488,161678.98782551877
2489,142201.05690515676
2490,141136.22813947266
2491,95046.6619599686
2492,181195.20875386603
2493,135806.71183059298
2494,149076.067360553
2495,94498.25167829685
2496,282009.3328961979
2497,152043.76618088508
2498,120242.72874136639
2499,86676.76835374688
2500,129913.85246152162
2501,136450.48100101438
2502,141882.94756273687
2503,103334.07331775052
2504,166287.82439414097
2505,215064.55983638135
2506,254439.29814236495
2507,306261.8719665159
2508,254260.3787856184
2509,210769.85250962255
2510,218299.72610651184
2511,177010.56598519036
2512,211900.7293439992
2513,211673.5956422358
2514,270091.5753039325
2515,142308.68477583272
2516,160008.1652677317
2517,137141.48832328615
2518,152066.9665428614
2519,219537.0696972326
2520,202540.3208043407
2521,192857.03935290856
2522,212887.48027082765
2523,128641.13637880521
2524,136362.56333405242
2525,139956.27359346944
2526,141773.84635993515
2527,126458.89796825306
2528,130222.87176626733
2529,144591.71867006554
2530,126234.17523816648
2531,239552.06072478843
2532,220602.81719304674
2533,199249.2609719032
2534,236402.82514058685
2535,295290.539351666
2536,231005.90416180907
2537,218861.67762688137
2538,187231.5571039093
2539,187623.84352336143
2540,181581.219497672
2541,184624.73540803767
2542,173248.3172726589
2543,132292.87226382416
2544,118860.08378938148
2545,135656.3897488981
2546,137123.69903119106
2547,128872.61808527693
2548,143835.2469637887
2549,144974.89968845953
2550,263986.00491888856
2551,134406.36774501536
2552,122859.45741664515
2553,76043.27806806253
2554,110850.3324619041
2555,116012.72181727509
2556,96925.4762300448
2557,109443.0435497403
2558,157853.55608325987
2559,144673.35421441836
2560,153359.51574504
2561,140674.7796784724
2562,141272.9942872386
2563,153076.24103809957
2564,203552.57559413798
2565,136965.89650789392
2566,156480.34415786277
2567,139811.43762678196
2568,185957.02775093852
2569,197488.51225110263
2570,105139.3101064002
2571,180320.15890170622
2572,149687.58097288548
2573,215007.8508251965
2574,262620.25618660706
2575,134352.50697038037
2576,120077.330861721
2577,134915.05377048915
2578,92484.52040876006
2579,62169.57552800855
2580,84160.28982935766
2581,96548.12786323544
2582,93203.85044122236
2583,267127.8190429942
2584,158074.0735333422
2585,168645.5927592837
2586,185702.45414479898
2587,174375.6223744622
2588,140630.44417541052
2589,135000.89879347003
2590,235919.20833792523
2591,230194.4480289464
2592,227101.06180549072
2593,248292.77408762733
2594,190299.88419097586
2595,199228.86073437968
2596,314053.67898865277
2597,192252.91894100787
2598,293208.3997534315
2599,364638.5158281777
2600,128612.50964088822
2601,145277.93752698076
2602,82710.02175640925
2603,90014.02624456436
2604,88091.94923874056
2605,84622.42384874463
2606,142248.10683599458
2607,192040.59829979695
2608,181720.81637314524
2609,157349.76056975263
2610,106184.77280260209
2611,121205.792721185
2612,144822.59765060348
2613,125686.36437447142
2614,126973.25308962476
2615,153485.132822554
2616,142039.61292428794
2617,169174.51427181976
2618,198635.42790017626
2619,198956.74949032196
2620,179187.76373483342
2621,174693.55578964428
2622,180724.74055891787
2623,246635.2210862371
2624,303316.6831164191
2625,323466.54997969326
2626,165734.84953902068
2627,175947.9728670621
2628,460762.6951199828
2629,569890.7303321704
2630,345714.3520004816
2631,430581.7130649212
2632,429855.3565706987
2633,318870.0584074344
2634,421302.9689299569
2635,155461.62538600437
2636,186588.04944110053
2637,179281.1029042073
2638,255788.70367007147
2639,187863.7598117261
2640,147073.07396426026
2641,108449.31456900256
2642,172656.12484054654
2643,103811.98521628347
2644,134089.93261990737
2645,103973.3102377823
2646,95287.00925406514
2647,100232.67699178374
2648,143969.59275144106
2649,146141.1070035437
2650,152582.1884313152
2651,153317.49931162436
2652,393002.3494165178
2653,251209.56865394622
2654,255853.35766842085
2655,397588.97053783236
2656,319136.50744768605
2657,349806.9671722588
2658,296581.89868829946
2659,309416.30916692095
2660,359163.23658969585
2661,351773.99860635813
2662,358197.1545332915
2663,277737.8128880084
2664,287409.74425852863
2665,328739.8189330989
2666,296850.57424877555
2667,177280.2027847104
2668,186640.19700946697
2669,177450.2108161106
2670,270851.9382771607
2671,186640.19700946697
2672,198172.36618300123
2673,201765.8867691364
2674,198824.39942665581
2675,182572.5310625793
2676,190592.39466651497
2677,186685.64181271222
2678,252152.65754153227
2679,284492.58684716135
2680,291247.1784627852
2681,420897.1016006983
2682,339928.16000275285
2683,549941.3107615936
2684,341265.8326378935
2685,356580.0651421792
2686,261485.0386982816
2687,293627.63367076527
2688,219263.36582036573
2689,204728.37264289032
2690,415113.5129990199
2691,197586.9865468514
2692,137297.31110386702
2693,186297.7611671982
2694,135702.9304017471
2695,196686.65548461283
2696,184445.3459957489
2697,181648.00261307592
2698,196287.26770111098
2699,175981.0849383254
2700,162164.98158937023
2701,146577.65816358928
2702,121399.49776571023
2703,122992.19767633422
2704,136458.20800626892
2705,119704.50034363409
2706,114178.0560995451
2707,122412.27242528767
2708,130084.66956273117
2709,99792.35879137153
2710,120014.55259494387
2711,317661.9037986972
2712,417952.97831343126
2713,181899.59641140545
2714,153101.03900817464
2715,168056.95552222122
2716,156364.57435046553
2717,184780.99759608947
2718,231251.56443087882
2719,158669.9461078826
2720,187858.44856558964
2721,132253.8394360859
2722,150815.86444861136
2723,147342.09892743255
2724,128755.48348741546
2725,132542.80023787805
2726,138556.4270987339
2727,189662.98061931113
2728,168683.2314214142
2729,144569.30112770453
2730,142131.83467306523
2731,135045.0742080581
2732,126890.9560603821
2733,155493.5369175797
2734,159937.49931790022
