Id,SalePrice
2106,65388.92079990259
2107,197632.94636003344
2108,111043.37626387259
2109,103993.01515980891
2110,125083.48563831666
2111,154133.48885517224
2112,142692.47220164436
2113,110450.27259722735
2114,115254.50631820524
2115,160854.95298070848
2116,118168.74832943051
2117,143925.3261984687
2118,127475.56614511594
2119,113420.93152468608
2120,109385.79437046133
2121,91881.37227949468
2122,108437.96922128739
2123,86620.4966436039
2124,167913.85263457074
2125,128803.68267575697
2126,140157.72662026246
2127,147969.20903047116
2128,136596.799476919
2129,98332.30839813595
2130,134626.9528466354
2131,152052.4203190399
2132,111596.0702950976
2133,121065.9562855089
2134,128292.2844237957
2135,94973.25326428213
2136,82968.66243168015
2137,113475.03719573167
2138,133485.06464962917
2139,141694.63474444652
2140,135572.32915712293
2141,147436.2569322568
2142,123797.10657760216
2143,140785.49920071173
2144,116579.020582451
2145,131439.5626355924
2146,172965.73386081672
2147,165927.51088375572
2148,146612.89090373987
2149,142488.64833817168
2150,235486.81224241556
2151,115530.0685529945
2152,153278.13733529704
2153,158652.7622986704
2154,99416.02506949537
2155,133086.54810717257
2156,252304.9180370033
2157,222314.88457534072
2158,217515.10977546306
2159,210635.2197510653
2160,177383.95094840846
2161,239316.52861036855
2162,364143.70903207024
2163,344220.33378855383
2164,245180.36049829517
2165,204666.94381409718
2166,148064.37499791637
2167,210587.12331124567
2168,202073.46824890788
2169,187809.41076410995
2170,213781.20036544476
2171,149102.3648073588
2172,143823.3024844311
2173,163550.69352717543
2174,234861.26799340761
2175,284475.9600149348
2176,286271.9405319567
2177,241407.35417411567
2178,210761.656052293
2179,140703.9667823217
2180,220199.65522125093
2181,189711.36353505543
2182,231593.03393312322
2183,188508.71570789805
2184,121966.01132413803
2185,129184.6418916751
2186,135810.47984924394
2187,145163.71802979248
2188,149830.6104387958
2189,202279.81398199536
2190,86358.30876696008
2191,84040.39847939702
2192,90074.5159417373
2193,103935.86978766652
2194,106718.87440033292
2195,108274.02672553019
2196,109106.20134925617
2197,125133.54327395266
2198,172393.68706920306
2199,197572.98438852065
2200,144693.6033632153
2201,137239.1062733704
2202,206973.08912586316
2203,140853.32406375685
2204,180157.74383430308
2205,120650.76933871048
2206,134958.78568115432
2207,213870.56119151998
2208,263659.323931556
2209,209050.1555965104
2210,108279.30788405123
2211,116568.01254044556
2212,115815.75618850272
2213,99697.11082945319
2214,135635.47573916285
2215,99002.63586703366
2216,142422.72602157365
2217,52063.801635221134
2218,73408.74948121097
2219,62661.84519242275
2220,65606.82269312427
2221,309978.1827062217
2222,268437.03099630406
2223,265082.48855393636
2224,196892.25717741513
2225,129966.90027214224
2226,172749.01220849014
2227,214238.12585329343
2228,271868.2701031367
2229,255063.22575138535
2230,155686.0332325388
2231,213357.70290771287
2232,182634.20187571747
2233,172634.3782997526
2234,231100.5588890287
2235,221424.6304181673
2236,277422.4705170751
2237,326048.3725906531
2238,197140.30669354842
2239,112531.80187888116
2240,157790.608553353
2241,154054.77470257293
2242,117825.42997753223
2243,129957.77896662473
2244,98916.83277288475
2245,100040.98777058552
2246,139974.88780424278
2247,109861.61376776097
2248,124210.39326497185
2249,118624.64897824315
2250,122692.89616476088
2251,93735.01723423752
2252,168584.85168649125
2253,160105.19613741786
2254,174611.94696073685
2255,190615.4073601066
2256,178301.28228645978
2257,207864.43654998657
2258,165588.6719007256
2259,175477.57493539134
2260,155983.20415345332
2261,195010.79272294752
2262,213319.75130595756
2263,350074.30748871464
2264,442344.66246199067
2265,170595.04025807785
2266,313681.58386371273
2267,354394.1396299038
2268,423533.17875360633
2269,163561.53336835647
2270,191005.5300557525
2271,223111.6422756233
2272,205109.81630748152
2273,159887.79701528663
2274,171276.91632590748
2275,172713.59075316548
2276,201623.24831917477
2277,192556.34935360655
2278,143473.42881778625
2279,123492.3281224714
2280,114505.2170109265
2281,162749.25897417517
2282,172242.28518261778
2283,102586.11621624058
2284,115282.88252676131
2285,145571.48042643664
2286,128036.37389480458
2287,378374.52993022045
2288,275916.352437633
2289,393286.76234640356
2290,457658.6918538109
2291,323082.17991491006
2292,430231.6624970703
2293,449758.0605103199
2294,418967.9747855833
2295,445756.64077583334
2296,289737.34037228365
2297,332727.5446259026
2298,359099.7611659522
2299,371232.38501353184
2300,322774.3294808233
2301,285479.287706835
2302,241114.4677953914
2303,260365.85778915026
2304,265313.12449523417
2305,207361.97184885526
2306,200148.21377621414
2307,198783.4939143639
2308,232638.86659422293
2309,288040.9475864519
2310,220455.8469359149
2311,207972.60060033883
2312,177409.74535729527
2313,179134.81713556687
2314,170347.42977258904
2315,179053.76694919635
2316,197622.11964268348
2317,179388.53303651328
2318,178782.8001946929
2319,179936.5716578786
2320,189248.62454051364
2321,246874.66366774213
2322,183320.1604670153
2323,180666.69831466078
2324,178043.60471382848
2325,214758.89964414053
2326,171002.28794603862
2327,209376.5507384961
2328,211800.95786568496
2329,190366.16886141765
2330,180430.1577416497
2331,356871.35824599984
2332,439661.1191220298
2333,322233.2189603999
2334,262280.05690614076
2335,278852.24423350365
2336,304918.32111941156
2337,198605.82021671737
2338,250073.68856227293
2339,222607.3862220331
2340,366613.69769436953
2341,234205.7363649153
2342,231205.07760718564
2343,224468.38225926147
2344,220124.5401716532
2345,245832.68661584065
2346,209772.35928034518
2347,200411.93670792374
2348,230935.46381924726
2349,179948.27716163063
2350,284628.3758163022
2351,253425.64505281908
2352,248124.5127886294
2353,250701.62930588558
2354,134381.15732230796
2355,140158.97774481328
2356,149372.8318887114
2357,193871.26384214681
2358,189108.50492878625
2359,137874.3117603615
2360,119014.75585116194
2361,144731.423639643
2362,263510.31128028076
2363,133899.67717030822
2364,154258.20074583878
2365,222608.42054852215
2366,204181.52011200786
2367,244528.89410521672
2368,218321.0132461246
2369,234624.7935193992
2370,174672.08077198
2371,170597.20142334068
2372,186036.61804303582
2373,268047.45166057115
2374,309473.607989257
2375,246375.18787818376
2376,313897.06535073614
2377,344998.96374515304
2378,153111.4801945021
2379,204772.35737425627
2380,155139.49352066728
2381,165350.02639992567
2382,194804.8938769791
2383,211849.36571856803
2384,242643.09576500132
2385,169188.5040034309
2386,139083.57272213913
2387,135717.96055588726
2388,102443.99962141804
2389,128722.89814278111
2390,140243.6180188797
2391,136409.16237580255
2392,119390.00724859543
2393,168097.96732493283
2394,138902.60356732964
2395,192583.29029005807
2396,144634.21441412353
2397,197495.95816095333
2398,121533.22663310425
2399,62325.16557255689
2400,60619.281212291724
2401,112764.40277324567
2402,139415.15153074043
2403,142810.48085532952
2404,145864.3789734173
2405,150308.4834820241
2406,139706.20671927434
2407,123572.00553759298
2408,148302.14463627906
2409,128148.55344866474
2410,167021.96345485037
2411,120254.74644123475
2412,146719.451960879
2413,136529.35645228834
2414,145565.79756121407
2415,139803.65366007097
2416,122345.3455195538
2417,141562.89107149086
2418,130850.97193296012
2419,129150.92765800853
2420,126512.833666619
2421,156813.95045832623
2422,105204.33529084682
2423,111350.46288070394
2424,152028.04885051405
2425,190893.45278830302
2426,134748.56732367194
2427,128439.9811169674
2428,165922.81684330618
2429,123783.18753538978
2430,130113.89498617592
2431,114549.19173185654
2432,138239.14624697127
2433,143174.5033725789
2434,144514.8408817886
2435,151984.48290889084
2436,106325.47546862933
2437,113242.3032211761
2438,124645.28058522353
2439,108601.5257997113
2440,122300.53717339934
2441,97400.91166420587
2442,100498.80069784004
2443,133195.8935743943
2444,127646.84849157045
2445,86560.21854444318
2446,130739.8086048813
2447,180614.8353384275
2448,138813.61900002742
2449,108816.17042738998
2450,150305.18178461757
2451,129946.32074535296
2452,194597.5230980572
2453,87209.73266673261
2454,114709.03524225949
2455,116208.31550420662
2456,137949.98295120816
2457,114627.48399695044
2458,124967.82504214214
2459,110537.82676012091
2460,141103.5927857152
2461,127206.04212638577
2462,132000.93623158507
2463,123630.29002128956
2464,163230.48629340678
2465,140888.28336733647
2466,119729.8699594541
2467,137318.3558506513
2468,89754.88491842146
2469,81647.35158419097
2470,173136.74530590203
2471,197235.51605063787
2472,158826.89572438388
2473,120772.36177369907
2474,82715.38333011142
2475,207008.07681818827
2476,118734.97265852735
2477,121269.78556430392
2478,155117.4400142918
2479,104686.50191940444
2480,151268.02021469094
2481,122235.07203314602
2482,121988.34157595284
2483,115393.93797792964
2484,124228.74833851962
2485,123861.05716635859
2486,151487.69615010807
2487,161836.72361194776
2488,163410.65851958186
2489,143390.478416385
2490,142471.87198564003
2491,94138.67559599275
2492,180252.12332433046
2493,139263.66447648656
2494,145649.2651027801
2495,91002.7850054032
2496,268215.3375568817
2497,150487.28207956275
2498,115478.73085233658
2499,85368.50761180563
2500,127349.52198862589
2501,135791.31350598828
2502,143836.16879578953
2503,98348.9342157844
2504,165332.92539121458
2505,216054.5503627449
2506,252317.326109015
2507,284789.79737759905
2508,247720.39572933526
2509,210795.78712955068
2510,216305.39414380572
2511,179737.78108009556
2512,211253.29781424341
2513,212873.51837247013
2514,268358.4094740325
2515,142402.52572487338
2516,167837.87507562785
2517,140502.76540948733
2518,150981.65120791114
2519,221424.29547663732
2520,201301.14565769938
2521,191103.7404748226
2522,214073.06362897577
2523,124352.98939081047
2524,133781.27445380457
2525,140298.1463505396
2526,139171.23364071597
2527,124673.52004110104
2528,127287.53400952778
2529,138130.6885394847
2530,125593.9072707947
2531,235352.3408330848
2532,223737.54345655747
2533,197047.43625757593
2534,230792.43154887055
2535,292640.3969353239
2536,229999.6747516957
2537,216539.26122454222
2538,184418.12048021733
2539,185599.47257381486
2540,184099.5596696312
2541,181539.71506155015
2542,170670.8680362948
2543,125940.26575553523
2544,118496.35496543928
2545,138741.09859193082
2546,137718.29984477113
2547,130940.76125052958
2548,142693.89057820113
2549,154879.58226528027
2550,318209.7593559975
2551,142735.7382898336
2552,121408.5482385793
2553,79415.14834762477
2554,112492.8550964982
2555,119962.29253868634
2556,93007.83317747246
2557,106709.59634071842
2558,160504.9617045887
2559,141865.22174564877
2560,155429.91639109398
2561,146684.9335937034
2562,145709.41783580335
2563,154489.90611125593
2564,195973.64721260188
2565,132361.75388531896
2566,156591.73754848127
2567,138213.13750503925
2568,185266.81167204893
2569,202413.36894412446
2570,108628.82996121672
2571,185848.52350781686
2572,148291.5666659547
2573,212395.28244998955
2574,264217.03850463335
2575,129984.93849389257
2576,116182.18912875239
2577,127574.07831287329
2578,88593.08865673402
2579,65144.18615027135
2580,97117.53786455841
2581,103573.81363249844
2582,103086.85715896444
2583,266970.5377850051
2584,164750.78270987017
2585,181987.9334641619
2586,192544.3634444853
2587,177372.66311315593
2588,140214.7169869903
2589,140348.2822004418
2590,228775.91972460508
2591,232620.38688980136
2592,229351.46952852557
2593,250462.5722955418
2594,193629.8193876298
2595,194012.20770548892
2596,302713.8950156662
2597,196349.15992243963
2598,291045.5857043516
2599,340272.0905790572
2600,132030.43508473894
2601,147018.95514188672
2602,83688.18714588147
2603,91624.03079354113
2604,87301.88452439694
2605,85845.82142078555
2606,144752.38637170108
2607,194044.26522745582
2608,187885.92551267627
2609,168453.60271591364
2610,108424.02493461734
2611,122711.65174379268
2612,150909.5156829549
2613,129740.55400821673
2614,124935.30504529359
2615,150989.59552833877
2616,143773.19585753494
2617,167710.94135623405
2618,199946.03578337352
2619,195026.55610281113
2620,178476.55134778825
2621,175571.39563136987
2622,183618.74578579664
2623,243607.15562888104
2624,297573.1971794785
2625,309973.6629763265
2626,167625.51830844808
2627,170020.95991731368
2628,462370.32449922553
2629,533935.0668111624
2630,352018.8883396885
2631,442980.2424441478
2632,426651.9250542259
2633,325486.9537094695
2634,412179.7549094821
2635,155381.02167290807
2636,183172.20237430718
2637,175817.13606528577
2638,267105.343682011
2639,182607.40067697215
2640,146551.64436542676
2641,107938.44749347516
2642,172702.65614995034
2643,103275.60484542229
2644,136037.05296638145
2645,106307.95030644212
2646,94131.5587514799
2647,99649.07001310424
2648,142963.77608716208
2649,148843.17863919845
2650,153995.02446617017
2651,153143.65318372738
2652,409971.87823342485
2653,251833.3594173852
2654,264708.13441055466
2655,380259.7795998165
2656,322694.09113859036
2657,344816.5796768646
2658,297731.1842513262
2659,316891.16738172394
2660,370061.29946059023
2661,349911.8672966041
2662,354129.85152789217
2663,281667.5130869796
2664,286706.9868585129
2665,329517.49445470417
2666,308779.44769807253
2667,175188.9440075576
2668,181609.9377449838
2669,177632.7517402352
2670,261402.89360432274
2671,181609.9377449838
2672,200147.30661592216
2673,202638.68801166632
2674,197923.78281193602
2675,180218.5153117222
2676,188673.18690692456
2677,190074.49070530583
2678,240774.30130916982
2679,284366.301366166
2680,291865.9714282906
2681,408211.17703128984
2682,330619.96878982947
2683,515046.7872007155
2684,337867.3850886242
2685,346971.53599479096
2686,264225.93996840576
2687,286849.2139736241
2688,213171.26391752457
2689,202921.9683273804
2690,407145.5309693195
2691,202008.09448167984
2692,132078.06222219998
2693,187111.18580825313
2694,136351.47838489898
2695,190890.32377042284
2696,181764.8983357432
2697,184349.37926147977
2698,191908.85752831804
2699,177329.891717747
2700,159735.26364884552
2701,152166.61909022447
2702,120550.78631802226
2703,125562.88655472638
2704,135333.2063046291
2705,116315.17499519499
2706,115281.66360736829
2707,124732.84054544498
2708,128857.03168543955
2709,102259.41293085674
2710,121094.96327552546
2711,306837.86505279073
2712,397370.4307492374
2713,179002.2884212812
2714,156255.5572961053
2715,170320.69624158458
2716,159747.57074820902
2717,191546.06904688908
2718,230940.43256281348
2719,157228.4611191675
2720,180264.66484287608
2721,130192.7515843835
2722,150975.6021577911
2723,146030.5000685932
2724,126604.68928849057
2725,130655.50341378823
2726,141804.2781339789
2727,185954.28799436975
2728,169260.38856227297
2729,146525.120221309
2730,144925.7164946613
2731,134167.56173025182
2732,129349.2805491151
2733,157922.49284454776
